Datetime,Open,High,Low,Close,Volume
2024-05-15 17:00:00+00:00,196.42100524902344,196.4470062255859,196.12600708007812,196.2550048828125,0
2024-05-15 18:00:00+00:00,196.2530059814453,196.48800659179688,196.22900390625,196.4149932861328,0
2024-05-15 19:00:00+00:00,196.4149932861328,196.5449981689453,196.3639984130859,196.5319976806641,0
2024-05-15 20:00:00+00:00,196.5330047607422,196.54400634765625,196.3800048828125,196.447998046875,0
2024-05-15 21:00:00+00:00,196.4470062255859,196.4600067138672,196.17100524902344,196.2969970703125,0
2024-05-15 22:00:00+00:00,196.31199645996097,196.35400390625,196.0330047607422,196.10499572753903,0
2024-05-15 23:00:00+00:00,196.1020050048828,196.2389984130859,195.6300048828125,195.7899932861328,0
2024-05-16 00:00:00+00:00,195.7879943847656,196.05099487304688,195.052001953125,195.1360015869141,0
2024-05-16 01:00:00+00:00,195.13400268554688,195.52200317382812,195.0379943847656,195.5189971923828,0
2024-05-16 02:00:00+00:00,195.51400756835935,195.73699951171875,195.2239990234375,195.43299865722656,0
2024-05-16 03:00:00+00:00,195.43600463867188,195.53599548339844,195.2879943847656,195.41099548339844,0
2024-05-16 04:00:00+00:00,195.41200256347656,195.46400451660156,195.13999938964844,195.302001953125,0
2024-05-16 05:00:00+00:00,195.29800415039065,195.572998046875,195.1999969482422,195.5330047607422,0
2024-05-16 06:00:00+00:00,195.5279998779297,195.70399475097656,195.3300018310547,195.67999267578125,0
2024-05-16 07:00:00+00:00,195.6790008544922,195.8419952392578,195.59500122070312,195.78900146484375,0
2024-05-16 08:00:00+00:00,195.78399658203125,196.2050018310547,195.67599487304688,196.08799743652344,0
2024-05-16 09:00:00+00:00,196.08399963378903,196.16400146484375,195.9199981689453,195.9409942626953,0
2024-05-16 10:00:00+00:00,195.9409942626953,196.06100463867188,195.87600708007812,195.95599365234375,0
2024-05-16 11:00:00+00:00,195.9550018310547,196.1649932861328,195.947998046875,196.01199340820312,0
2024-05-16 12:00:00+00:00,196.0099945068359,196.56100463867188,195.77999877929688,196.5290069580078,0
2024-05-16 13:00:00+00:00,196.52999877929688,196.69900512695312,196.4949951171875,196.6490020751953,0
2024-05-16 14:00:00+00:00,196.63299560546875,196.76600646972656,196.4620056152344,196.7310028076172,0
2024-05-16 15:00:00+00:00,196.72799682617188,196.8699951171875,196.54600524902344,196.8509979248047,0
2024-05-16 16:00:00+00:00,196.8509979248047,196.9010009765625,196.7519989013672,196.76199340820312,0
2024-05-16 17:00:00+00:00,196.76300048828125,196.81700134277344,196.66000366210935,196.7760009765625,0
2024-05-16 18:00:00+00:00,196.7740020751953,196.88699340820312,196.6999969482422,196.8849945068359,0
2024-05-16 19:00:00+00:00,196.8860015869141,196.9080047607422,196.8179931640625,196.89300537109375,0
2024-05-16 20:00:00+00:00,196.89300537109375,196.9129943847656,196.82899475097656,196.82899475097656,0
2024-05-16 21:00:00+00:00,196.82899475097656,196.9080047607422,196.74400329589844,196.8040008544922,0
2024-05-16 22:00:00+00:00,196.81199645996097,196.93800354003903,196.7599945068359,196.8820037841797,0
2024-05-16 23:00:00+00:00,196.87399291992188,196.9499969482422,196.8249969482422,196.9040069580078,0
2024-05-17 00:00:00+00:00,196.90199279785156,197.0319976806641,196.7819976806641,196.86000061035156,0
2024-05-17 01:00:00+00:00,196.86099243164065,197.3249969482422,196.802001953125,197.23399353027344,0
2024-05-17 02:00:00+00:00,197.23500061035156,197.302001953125,197.15199279785156,197.2729949951172,0
2024-05-17 03:00:00+00:00,197.2729949951172,197.31100463867188,197.1699981689453,197.19000244140625,0
2024-05-17 04:00:00+00:00,197.1970062255859,197.2819976806641,197.11199951171875,197.1699981689453,0
2024-05-17 05:00:00+00:00,197.1699981689453,197.27999877929688,197.1439971923828,197.2539978027344,0
2024-05-17 06:00:00+00:00,197.2550048828125,197.29800415039065,197.02999877929688,197.0959930419922,0
2024-05-17 07:00:00+00:00,197.0930023193359,197.32699584960935,197.0800018310547,197.2120056152344,0
2024-05-17 08:00:00+00:00,197.2120056152344,197.2819976806641,197.11199951171875,197.1540069580078,0
2024-05-17 09:00:00+00:00,197.1490020751953,197.25100708007812,197.1300048828125,197.21099853515625,0
2024-05-17 10:00:00+00:00,197.20599365234375,197.29800415039065,197.08200073242188,197.1360015869141,0
2024-05-17 11:00:00+00:00,197.1349945068359,197.2740020751953,197.10899353027344,197.2100067138672,0
2024-05-17 12:00:00+00:00,197.20899963378903,197.2599945068359,197.1210021972656,197.21499633789065,0
2024-05-17 13:00:00+00:00,197.2169952392578,197.43600463867188,197.1699981689453,197.41000366210935,0
2024-05-17 14:00:00+00:00,197.41200256347656,197.4810028076172,197.24899291992188,197.33099365234375,0
2024-05-17 15:00:00+00:00,197.32699584960935,197.60299682617188,197.21400451660156,197.6000061035156,0
2024-05-17 16:00:00+00:00,197.6020050048828,197.677001953125,197.52000427246097,197.65199279785156,0
2024-05-17 17:00:00+00:00,197.6540069580078,197.8350067138672,197.63999938964844,197.78900146484375,0
2024-05-17 18:00:00+00:00,197.78599548339844,197.85499572753903,197.6699981689453,197.8350067138672,0
2024-05-17 19:00:00+00:00,197.83999633789065,197.83999633789065,197.6999969482422,197.8070068359375,0
2024-05-17 20:00:00+00:00,197.80599975585935,197.83900451660156,197.54100036621097,197.60299682617188,0
2024-05-17 21:00:00+00:00,197.70899963378903,197.70899963378903,197.70899963378903,197.70899963378903,0
2024-05-19 23:00:00+00:00,197.7400054931641,197.97999572753903,197.72999572753903,197.9010009765625,0
2024-05-20 00:00:00+00:00,197.8999938964844,198.03700256347656,197.83399963378903,198.0249938964844,0
2024-05-20 01:00:00+00:00,198.02999877929688,198.08999633789065,197.91600036621097,198.0399932861328,0
2024-05-20 02:00:00+00:00,198.04100036621097,198.0529937744141,197.8719940185547,197.93800354003903,0
2024-05-20 03:00:00+00:00,197.9409942626953,197.947998046875,197.7449951171875,197.83399963378903,0
2024-05-20 04:00:00+00:00,197.8350067138672,197.9750061035156,197.8260040283203,197.94000244140625,0
2024-05-20 05:00:00+00:00,197.94400024414065,197.97900390625,197.72999572753903,197.8370056152344,0
2024-05-20 06:00:00+00:00,197.83599853515625,197.90499877929688,197.7389984130859,197.79600524902344,0
2024-05-20 07:00:00+00:00,197.7969970703125,197.8769989013672,197.3820037841797,197.68699645996097,0
2024-05-20 08:00:00+00:00,197.68099975585935,197.81199645996097,197.64300537109375,197.79200744628903,0
2024-05-20 09:00:00+00:00,197.79100036621097,197.81700134277344,197.66099548339844,197.8090057373047,0
2024-05-20 10:00:00+00:00,197.80799865722656,197.86000061035156,197.72000122070312,197.7749938964844,0
2024-05-20 11:00:00+00:00,197.7740020751953,197.8520050048828,197.69000244140625,197.7209930419922,0
2024-05-20 12:00:00+00:00,197.718994140625,198.39700317382812,197.68800354003903,198.2480010986328,0
2024-05-20 13:00:00+00:00,198.25,198.3560028076172,198.18600463867188,198.2819976806641,0
2024-05-20 14:00:00+00:00,198.2790069580078,198.45199584960935,198.24099731445312,198.31900024414065,0
2024-05-20 15:00:00+00:00,198.3209991455078,198.38299560546875,198.26499938964844,198.3090057373047,0
2024-05-20 16:00:00+00:00,198.3090057373047,198.54600524902344,198.28399658203125,198.5249938964844,0
2024-05-20 17:00:00+00:00,198.5260009765625,198.58399963378903,198.3370056152344,198.5099945068359,0
2024-05-20 18:00:00+00:00,198.5110015869141,198.64300537109375,198.42999267578125,198.63699340820312,0
2024-05-20 19:00:00+00:00,198.63299560546875,198.6360015869141,198.53599548339844,198.6009979248047,0
2024-05-20 20:00:00+00:00,198.5989990234375,198.61000061035156,198.49099731445312,198.49099731445312,0
2024-05-20 21:00:00+00:00,198.4960021972656,198.56700134277344,198.33999633789065,198.5110015869141,0
2024-05-20 22:00:00+00:00,198.4980010986328,198.6150054931641,198.47999572753903,198.58399963378903,0
2024-05-20 23:00:00+00:00,198.58399963378903,198.7819976806641,198.57000732421875,198.7740020751953,0
2024-05-21 00:00:00+00:00,198.7729949951172,198.8520050048828,198.6820068359375,198.79600524902344,0
2024-05-21 01:00:00+00:00,198.79600524902344,198.87600708007812,198.7389984130859,198.7689971923828,0
2024-05-21 02:00:00+00:00,198.76400756835935,198.79800415039065,198.64300537109375,198.7469940185547,0
2024-05-21 03:00:00+00:00,198.7460021972656,198.83299255371097,198.72999572753903,198.8179931640625,0
2024-05-21 04:00:00+00:00,198.81399536132812,198.9040069580078,198.78399658203125,198.8459930419922,0
2024-05-21 05:00:00+00:00,198.8419952392578,198.8939971923828,198.6360015869141,198.7530059814453,0
2024-05-21 06:00:00+00:00,198.74899291992188,198.78900146484375,198.41400146484375,198.5919952392578,0
2024-05-21 07:00:00+00:00,198.5930023193359,198.6569976806641,198.42300415039065,198.60699462890625,0
2024-05-21 08:00:00+00:00,198.60699462890625,198.64100646972656,198.40199279785156,198.61700439453125,0
2024-05-21 09:00:00+00:00,198.60699462890625,198.65499877929688,198.47900390625,198.61199951171875,0
2024-05-21 10:00:00+00:00,198.6139984130859,198.74200439453125,198.5290069580078,198.6499938964844,0
2024-05-21 11:00:00+00:00,198.65199279785156,198.83099365234375,198.5959930419922,198.72000122070312,0
2024-05-21 12:00:00+00:00,198.7209930419922,198.8370056152344,198.48599243164065,198.54200744628903,0
2024-05-21 13:00:00+00:00,198.53900146484375,198.59100341796875,198.2689971923828,198.3470001220703,0
2024-05-21 14:00:00+00:00,198.3489990234375,198.593994140625,198.25599670410156,198.39700317382812,0
2024-05-21 15:00:00+00:00,198.39500427246097,198.58900451660156,198.3470001220703,198.34800720214844,0
2024-05-21 16:00:00+00:00,198.3470001220703,198.4810028076172,198.3159942626953,198.3849945068359,0
2024-05-21 17:00:00+00:00,198.38099670410156,198.56199645996097,198.34800720214844,198.5570068359375,0
2024-05-21 18:00:00+00:00,198.552001953125,198.61000061035156,198.47999572753903,198.56700134277344,0
2024-05-21 19:00:00+00:00,198.5709991455078,198.6000061035156,198.50100708007812,198.5379943847656,0
2024-05-21 20:00:00+00:00,198.54400634765625,198.5529937744141,198.40899658203125,198.42300415039065,0
2024-05-21 21:00:00+00:00,198.4250030517578,198.5319976806641,198.32000732421875,198.447998046875,0
2024-05-21 22:00:00+00:00,198.4499969482422,198.52099609375,198.3699951171875,198.5030059814453,0
2024-05-21 23:00:00+00:00,198.51400756835935,198.65499877929688,198.5050048828125,198.61000061035156,0
2024-05-22 00:00:00+00:00,198.61300659179688,198.69200134277344,198.5229949951172,198.66799926757812,0
2024-05-22 01:00:00+00:00,198.67100524902344,198.77699279785156,198.64300537109375,198.70199584960935,0
2024-05-22 02:00:00+00:00,198.70599365234375,198.78500366210935,198.68099975585935,198.7530059814453,0
2024-05-22 03:00:00+00:00,198.75599670410156,198.76600646972656,198.63999938964844,198.71400451660156,0
2024-05-22 04:00:00+00:00,198.7050018310547,198.77999877929688,198.6569976806641,198.71299743652344,0
2024-05-22 05:00:00+00:00,198.71299743652344,198.76300048828125,198.6300048828125,198.65199279785156,0
2024-05-22 06:00:00+00:00,198.66000366210935,199.53700256347656,198.58999633789065,199.47799682617188,0
2024-05-22 07:00:00+00:00,199.4770050048828,199.51199340820312,199.21600341796875,199.3679962158203,0
2024-05-22 08:00:00+00:00,199.36599731445312,199.3820037841797,199.0469970703125,199.1699981689453,0
2024-05-22 09:00:00+00:00,199.16600036621097,199.20199584960935,199.0019989013672,199.10299682617188,0
2024-05-22 10:00:00+00:00,199.10299682617188,199.18899536132812,199.0099945068359,199.0110015869141,0
2024-05-22 11:00:00+00:00,199.0169982910156,199.14100646972656,198.86700439453125,199.00599670410156,0
2024-05-22 12:00:00+00:00,199.0050048828125,199.2429962158203,198.98800659179688,199.2220001220703,0
2024-05-22 13:00:00+00:00,199.2259979248047,199.406005859375,199.18899536132812,199.29600524902344,0
2024-05-22 14:00:00+00:00,199.29800415039065,199.3350067138672,199.14500427246097,199.1699981689453,0
2024-05-22 15:00:00+00:00,199.17100524902344,199.33999633789065,199.093994140625,199.3000030517578,0
2024-05-22 16:00:00+00:00,199.30099487304688,199.48399353027344,199.22999572753903,199.4239959716797,0
2024-05-22 17:00:00+00:00,199.4279937744141,199.4980010986328,199.2220001220703,199.2310028076172,0
2024-05-22 18:00:00+00:00,199.23399353027344,199.33999633789065,199.01800537109375,199.13800048828125,0
2024-05-22 19:00:00+00:00,199.13800048828125,199.28399658203125,199.1300048828125,199.27099609375,0
2024-05-22 20:00:00+00:00,199.2749938964844,199.46099853515625,199.22999572753903,199.3509979248047,0
2024-05-22 21:00:00+00:00,199.36199951171875,199.3849945068359,199.16600036621097,199.23699951171875,0
2024-05-22 22:00:00+00:00,199.23599243164065,199.406005859375,199.21099853515625,199.3699951171875,0
2024-05-22 23:00:00+00:00,199.3769989013672,199.3990020751953,199.25599670410156,199.36900329589844,0
2024-05-23 00:00:00+00:00,199.36300659179688,199.48800659179688,199.31199645996097,199.44200134277344,0
2024-05-23 01:00:00+00:00,199.44400024414065,199.58599853515625,199.41700744628903,199.42100524902344,0
2024-05-23 02:00:00+00:00,199.4199981689453,199.4620056152344,199.322998046875,199.4279937744141,0
2024-05-23 03:00:00+00:00,199.42999267578125,199.53700256347656,199.42599487304688,199.5279998779297,0
2024-05-23 04:00:00+00:00,199.52999877929688,199.58200073242188,199.41000366210935,199.43499755859375,0
2024-05-23 05:00:00+00:00,199.4320068359375,199.4810028076172,199.36300659179688,199.3860015869141,0
2024-05-23 06:00:00+00:00,199.3919982910156,199.42999267578125,199.25799560546875,199.34100341796875,0
2024-05-23 07:00:00+00:00,199.3350067138672,199.5590057373047,199.0780029296875,199.4620056152344,0
2024-05-23 08:00:00+00:00,199.45899963378903,199.72300720214844,199.38299560546875,199.4029998779297,0
2024-05-23 09:00:00+00:00,199.3990020751953,199.44200134277344,199.1280059814453,199.3470001220703,0
2024-05-23 10:00:00+00:00,199.33900451660156,199.46499633789065,199.3159942626953,199.4010009765625,0
2024-05-23 11:00:00+00:00,199.41700744628903,199.54600524902344,199.3860015869141,199.49400329589844,0
2024-05-23 12:00:00+00:00,199.49200439453125,199.6000061035156,199.3459930419922,199.5749969482422,0
2024-05-23 13:00:00+00:00,199.572998046875,199.75599670410156,199.35499572753903,199.70199584960935,0
2024-05-23 14:00:00+00:00,199.7030029296875,199.8919982910156,199.37600708007812,199.55999755859375,0
2024-05-23 15:00:00+00:00,199.55999755859375,199.75799560546875,199.5290069580078,199.7169952392578,0
2024-05-23 16:00:00+00:00,199.7180023193359,199.75900268554688,199.55799865722656,199.63999938964844,0
2024-05-23 17:00:00+00:00,199.6419982910156,199.6510009765625,199.19400024414065,199.23699951171875,0
2024-05-23 18:00:00+00:00,199.2400054931641,199.26400756835935,199.0070037841797,199.0379943847656,0
2024-05-23 19:00:00+00:00,199.04800415039065,199.1820068359375,199.02999877929688,199.1139984130859,0
2024-05-23 20:00:00+00:00,199.1280059814453,199.31199645996097,199.0850067138672,199.2250061035156,0
2024-05-23 21:00:00+00:00,199.1750030517578,199.34800720214844,199.06100463867188,199.2740020751953,0
2024-05-23 22:00:00+00:00,199.28599548339844,199.3350067138672,199.15199279785156,199.2830047607422,0
2024-05-23 23:00:00+00:00,199.29200744628903,199.33900451660156,199.1929931640625,199.23699951171875,0
2024-05-24 00:00:00+00:00,199.23500061035156,199.46600341796875,199.1150054931641,199.31199645996097,0
2024-05-24 01:00:00+00:00,199.31100463867188,199.427001953125,199.23500061035156,199.3939971923828,0
2024-05-24 02:00:00+00:00,199.40199279785156,199.45899963378903,199.27999877929688,199.29100036621097,0
2024-05-24 03:00:00+00:00,199.29299926757812,199.36000061035156,199.2169952392578,199.2330017089844,0
2024-05-24 04:00:00+00:00,199.2330017089844,199.39599609375,199.19000244140625,199.32899475097656,0
2024-05-24 05:00:00+00:00,199.3249969482422,199.3919982910156,199.2550048828125,199.2790069580078,0
2024-05-24 06:00:00+00:00,199.2760009765625,199.3849945068359,198.9900054931641,199.3090057373047,0
2024-05-24 07:00:00+00:00,199.30799865722656,199.4889984130859,199.3000030517578,199.4029998779297,0
2024-05-24 08:00:00+00:00,199.3990020751953,199.5249938964844,199.32899475097656,199.4680023193359,0
2024-05-24 09:00:00+00:00,199.45799255371097,199.55099487304688,199.4290008544922,199.52699279785156,0
2024-05-24 10:00:00+00:00,199.5249938964844,199.7270050048828,199.5110015869141,199.67100524902344,0
2024-05-24 11:00:00+00:00,199.6719970703125,199.7310028076172,199.5780029296875,199.6739959716797,0
2024-05-24 12:00:00+00:00,199.66799926757812,199.80999755859375,199.6269989013672,199.77000427246097,0
2024-05-24 13:00:00+00:00,199.7689971923828,199.9530029296875,199.69900512695312,199.78599548339844,0
2024-05-24 14:00:00+00:00,199.7519989013672,199.95700073242188,199.66600036621097,199.9320068359375,0
2024-05-24 15:00:00+00:00,199.92599487304688,200.08299255371097,199.7879943847656,199.93299865722656,0
2024-05-24 16:00:00+00:00,199.92999267578125,199.9680023193359,199.76199340820312,199.77200317382812,0
2024-05-24 17:00:00+00:00,199.7740020751953,199.9929962158203,199.7460021972656,199.9680023193359,0
2024-05-24 18:00:00+00:00,199.968994140625,200.01499938964844,199.86099243164065,199.91200256347656,0
